ticker,rsi_ob,rsi_os,total_profit,num_trades,win_rate,avg_win,avg_loss,profit_factor
CFG,80,45,42.1299991607666,33,66.66666666666666,2.738636710427024,1.6472734971479936,2.3250540546770915
CFG,85,30,27.059999465942383,37,51.35135135135135,3.138947938617907,1.8100006315443251,0.8305705961996238
CFG,85,35,27.059999465942383,37,51.35135135135135,3.138947938617907,1.8100006315443251,0.8305705961996238
CFG,85,40,27.059999465942383,37,51.35135135135135,3.138947938617907,1.8100006315443251,0.8305705961996238
CFG,85,45,27.059999465942383,37,51.35135135135135,3.138947938617907,1.8100006315443251,0.8305705961996238
CFG,90,30,33.58999824523926,37,48.64864864864865,3.862222671508789,1.8910531495746814,0.9348730599580957
CFG,90,35,33.58999824523926,37,48.64864864864865,3.862222671508789,1.8910531495746814,0.9348730599580957
CFG,90,40,33.58999824523926,37,48.64864864864865,3.862222671508789,1.8910531495746814,0.9348730599580957
CFG,90,45,33.58999824523926,37,48.64864864864865,3.862222671508789,1.8910531495746814,0.9348730599580957
CHD,60,30,-6.964996337890625,19,52.63157894736842,1.311499786376953,2.2311104668511286,-0.3468624675855125
CHD,60,40,-6.964996337890625,19,52.63157894736842,1.311499786376953,2.2311104668511286,-0.3468624675855125
CHD,60,35,-6.964996337890625,19,52.63157894736842,1.311499786376953,2.2311104668511286,-0.3468624675855125
CHD,60,45,-6.964996337890625,19,52.63157894736842,1.311499786376953,2.2311104668511286,-0.3468624675855125
CHD,65,40,-8.459991455078125,29,62.06896551724138,1.4716676076253254,3.17727349021218,-0.24205978322264893
CHD,65,35,-8.459991455078125,29,62.06896551724138,1.4716676076253254,3.17727349021218,-0.24205978322264893
CHD,65,30,-8.459991455078125,29,62.06896551724138,1.4716676076253254,3.17727349021218,-0.24205978322264893
CHD,65,45,-8.459991455078125,29,62.06896551724138,1.4716676076253254,3.17727349021218,-0.24205978322264893
CHD,70,30,13.33502197265625,32,75.0,2.028125445048014,4.417498588562012,0.37733520750815563
CHD,70,35,13.33502197265625,32,75.0,2.028125445048014,4.417498588562012,0.37733520750815563
CHD,70,40,13.33502197265625,32,75.0,2.028125445048014,4.417498588562012,0.37733520750815563
CHD,75,30,24.99002456665039,36,75.0,2.3003706755461515,4.124442630343967,0.673222940686878
CHD,75,35,24.99002456665039,36,75.0,2.3003706755461515,4.124442630343967,0.673222940686878
CHD,70,45,13.33502197265625,32,75.0,2.028125445048014,4.417498588562012,0.37733520750815563
CHD,75,40,24.99002456665039,36,75.0,2.3003706755461515,4.124442630343967,0.673222940686878
CHD,75,45,24.99002456665039,36,75.0,2.3003706755461515,4.124442630343967,0.673222940686878
CHD,80,30,-3.554973602294922,38,60.526315789473685,2.6384781547214673,4.282664744059245,-0.05533896634840494
CHD,80,35,-3.554973602294922,38,60.526315789473685,2.6384781547214673,4.282664744059245,-0.05533896634840494
CHD,80,40,-3.554973602294922,38,60.526315789473685,2.6384781547214673,4.282664744059245,-0.05533896634840494
CHD,80,45,-3.554973602294922,38,60.526315789473685,2.6384781547214673,4.282664744059245,-0.05533896634840494
CHD,85,35,-4.014984130859375,38,55.26315789473685,3.1785710652669272,4.162645676556756,-0.056736882132311095
CHD,85,30,-4.014984130859375,38,55.26315789473685,3.1785710652669272,4.162645676556756,-0.056736882132311095
CHD,85,45,-4.014984130859375,38,55.26315789473685,3.1785710652669272,4.162645676556756,-0.056736882132311095
CHD,85,40,-4.014984130859375,38,55.26315789473685,3.1785710652669272,4.162645676556756,-0.056736882132311095
CHD,90,30,19.845020294189453,39,51.28205128205128,4.758999824523926,3.9649987471731087,0.26342372820935467
CHD,90,35,19.845020294189453,39,51.28205128205128,4.758999824523926,3.9649987471731087,0.26342372820935467
CHD,90,40,19.845020294189453,39,51.28205128205128,4.758999824523926,3.9649987471731087,0.26342372820935467
CHD,90,45,19.845020294189453,39,51.28205128205128,4.758999824523926,3.9649987471731087,0.26342372820935467
CHRW,60,40,-8.530014038085938,9,44.44444444444444,0.6525001525878906,2.785003662109375,-0.7657094094829003
CHRW,60,30,-8.530014038085938,9,44.44444444444444,0.6525001525878906,2.785003662109375,-0.7657094094829003
CHRW,60,35,-8.530014038085938,9,44.44444444444444,0.6525001525878906,2.785003662109375,-0.7657094094829003
CHRW,60,45,-8.530014038085938,9,44.44444444444444,0.6525001525878906,2.785003662109375,-0.7657094094829003
CHRW,65,30,-6.149986267089844,19,68.42105263157895,1.2038480318509615,3.6333351135253906,-0.2821093235705129
CHRW,65,35,-6.149986267089844,19,68.42105263157895,1.2038480318509615,3.6333351135253906,-0.2821093235705129
CHRW,65,40,-6.149986267089844,19,68.42105263157895,1.2038480318509615,3.6333351135253906,-0.2821093235705129
CHRW,65,45,-6.149986267089844,19,68.42105263157895,1.2038480318509615,3.6333351135253906,-0.2821093235705129
CHRW,70,30,-0.7800064086914062,31,67.74193548387096,1.992857433500744,4.263001251220703,-0.01829711892456172
CHRW,70,40,-0.7800064086914062,31,67.74193548387096,1.992857433500744,4.263001251220703,-0.01829711892456172
CHRW,70,35,-0.7800064086914062,31,67.74193548387096,1.992857433500744,4.263001251220703,-0.01829711892456172
CHRW,70,45,-0.7800064086914062,31,67.74193548387096,1.992857433500744,4.263001251220703,-0.01829711892456172
CHRW,75,30,-19.360015869140625,35,60.0,3.5633326939174106,6.727857317243304,-0.20554215274794277
CHRW,75,35,-19.360015869140625,35,60.0,3.5633326939174106,6.727857317243304,-0.20554215274794277
CHRW,75,40,-19.360015869140625,35,60.0,3.5633326939174106,6.727857317243304,-0.20554215274794277
CHRW,75,45,-19.360015869140625,35,60.0,3.5633326939174106,6.727857317243304,-0.20554215274794277
CHRW,80,30,-25.57000732421875,36,52.77777777777778,5.0089476735968335,7.102353713091682,-0.21177741051148974
CHRW,80,35,-25.57000732421875,36,52.77777777777778,5.0089476735968335,7.102353713091682,-0.21177741051148974
CHRW,80,45,-25.57000732421875,36,52.77777777777778,5.0089476735968335,7.102353713091682,-0.21177741051148974
CHRW,85,30,71.19998931884766,39,51.28205128205128,9.857500076293945,6.628948010896382,0.5653035523475151
CHRW,80,40,-25.57000732421875,36,52.77777777777778,5.0089476735968335,7.102353713091682,-0.21177741051148974
CHRW,85,35,71.19998931884766,39,51.28205128205128,9.857500076293945,6.628948010896382,0.5653035523475151
CHRW,85,45,71.19998931884766,39,51.28205128205128,9.857500076293945,6.628948010896382,0.5653035523475151
CHRW,85,40,71.19998931884766,39,51.28205128205128,9.857500076293945,6.628948010896382,0.5653035523475151
CHRW,90,30,-20.360015869140625,41,43.90243902439025,6.915555318196614,6.297391808551291,-0.14056900192631136
CHRW,90,35,-20.360015869140625,41,43.90243902439025,6.915555318196614,6.297391808551291,-0.14056900192631136
CHRW,90,40,-20.360015869140625,41,43.90243902439025,6.915555318196614,6.297391808551291,-0.14056900192631136
CHRW,90,45,-20.360015869140625,41,43.90243902439025,6.915555318196614,6.297391808551291,-0.14056900192631136
CHTR,60,35,-83.71990966796875,17,52.94117647058824,6.256671481662327,17.50374412536621,-0.597871440164071
CHTR,60,30,-83.71990966796875,17,52.94117647058824,6.256671481662327,17.50374412536621,-0.597871440164071
CHTR,60,45,-83.71990966796875,17,52.94117647058824,6.256671481662327,17.50374412536621,-0.597871440164071
CHTR,60,40,-83.71990966796875,17,52.94117647058824,6.256671481662327,17.50374412536621,-0.597871440164071
CHTR,65,30,-154.08993530273438,23,52.17391304347826,7.639171600341797,22.34181768243963,-0.6269935658647172
CHTR,65,35,-154.08993530273438,23,52.17391304347826,7.639171600341797,22.34181768243963,-0.6269935658647172
CHTR,65,40,-154.08993530273438,23,52.17391304347826,7.639171600341797,22.34181768243963,-0.6269935658647172
CHTR,65,45,-154.08993530273438,23,52.17391304347826,7.639171600341797,22.34181768243963,-0.6269935658647172
CHTR,70,30,-128.6499786376953,31,61.29032258064516,11.03894685444079,28.199164072672527,-0.380182601353446
CHTR,70,35,-128.6499786376953,31,61.29032258064516,11.03894685444079,28.199164072672527,-0.380182601353446
CHTR,70,40,-128.6499786376953,31,61.29032258064516,11.03894685444079,28.199164072672527,-0.380182601353446
CHTR,70,45,-128.6499786376953,31,61.29032258064516,11.03894685444079,28.199164072672527,-0.380182601353446
CHTR,75,30,-96.62995910644531,37,51.35135135135135,21.89684335809005,28.481665717230904,-0.1884837465184292
CHTR,75,35,-96.62995910644531,37,51.35135135135135,21.89684335809005,28.481665717230904,-0.1884837465184292
CHTR,75,40,-96.62995910644531,37,51.35135135135135,21.89684335809005,28.481665717230904,-0.1884837465184292
CHTR,75,45,-96.62995910644531,37,51.35135135135135,21.89684335809005,28.481665717230904,-0.1884837465184292
CHTR,80,30,-16.659912109375,40,52.5,24.8452395484561,28.337365401418584,-0.03094280173967388
CHTR,80,35,-16.659912109375,40,52.5,24.8452395484561,28.337365401418584,-0.03094280173967388
CHTR,80,40,-16.659912109375,40,52.5,24.8452395484561,28.337365401418584,-0.03094280173967388
CHTR,85,30,-102.37997436523438,40,42.5,30.228234683766086,26.793911477793817,-0.16613114650916863
CHTR,85,35,-102.37997436523438,40,42.5,30.228234683766086,26.793911477793817,-0.16613114650916863
CHTR,85,40,-102.37997436523438,40,42.5,30.228234683766086,26.793911477793817,-0.16613114650916863
CHTR,85,45,-102.37997436523438,40,42.5,30.228234683766086,26.793911477793817,-0.16613114650916863
CHTR,90,30,13.639984130859375,41,43.90243902439025,34.99444156222873,26.793911477793817,0.02213349061743874
CHTR,90,35,13.639984130859375,41,43.90243902439025,34.99444156222873,26.793911477793817,0.02213349061743874
CHTR,80,45,-16.659912109375,40,52.5,24.8452395484561,28.337365401418584,-0.03094280173967388
CHTR,90,40,13.639984130859375,41,43.90243902439025,34.99444156222873,26.793911477793817,0.02213349061743874
CHTR,90,45,13.639984130859375,41,43.90243902439025,34.99444156222873,26.793911477793817,0.02213349061743874
CI,60,30,-6.4799346923828125,23,73.91304347826086,4.337062162511489,13.368331909179688,-0.08078712607782687
CI,60,35,-6.4799346923828125,23,73.91304347826086,4.337062162511489,13.368331909179688,-0.08078712607782687
CI,60,40,-6.4799346923828125,23,73.91304347826086,4.337062162511489,13.368331909179688,-0.08078712607782687
CI,60,45,-6.4799346923828125,23,73.91304347826086,4.337062162511489,13.368331909179688,-0.08078712607782687
CI,65,30,-73.53997802734375,32,46.875,6.151335652669271,9.753530165728401,-0.44351952441097775
CI,65,35,-73.53997802734375,32,46.875,6.151335652669271,9.753530165728401,-0.44351952441097775
CI,65,40,-73.53997802734375,32,46.875,6.151335652669271,9.753530165728401,-0.44351952441097775
CI,70,30,-175.04998779296875,35,42.857142857142854,8.551998901367188,15.166498565673828,-0.5770942681165628
CI,65,45,-73.53997802734375,32,46.875,6.151335652669271,9.753530165728401,-0.44351952441097775
CI,70,35,-175.04998779296875,35,42.857142857142854,8.551998901367188,15.166498565673828,-0.5770942681165628
CI,70,40,-175.04998779296875,35,42.857142857142854,8.551998901367188,15.166498565673828,-0.5770942681165628
CI,70,45,-175.04998779296875,35,42.857142857142854,8.551998901367188,15.166498565673828,-0.5770942681165628
CI,75,30,-224.4500274658203,42,45.23809523809524,8.996312994706003,17.190433668053668,-0.5676818301841544
CI,75,35,-224.4500274658203,42,45.23809523809524,8.996312994706003,17.190433668053668,-0.5676818301841544
CI,75,40,-224.4500274658203,42,45.23809523809524,8.996312994706003,17.190433668053668,-0.5676818301841544
CI,75,45,-224.4500274658203,42,45.23809523809524,8.996312994706003,17.190433668053668,-0.5676818301841544
CI,80,30,-279.7799072265625,47,40.42553191489361,10.157371922543174,16.884641919817245,-0.5917886557059989
CI,80,40,-279.7799072265625,47,40.42553191489361,10.157371922543174,16.884641919817245,-0.5917886557059989
CI,80,35,-279.7799072265625,47,40.42553191489361,10.157371922543174,16.884641919817245,-0.5917886557059989
CI,80,45,-279.7799072265625,47,40.42553191489361,10.157371922543174,16.884641919817245,-0.5917886557059989
CI,85,30,-267.0699157714844,47,38.297872340425535,12.832223680284288,17.17413593160695,-0.5362311953900039
CI,85,35,-267.0699157714844,47,38.297872340425535,12.832223680284288,17.17413593160695,-0.5362311953900039
CI,85,40,-267.0699157714844,47,38.297872340425535,12.832223680284288,17.17413593160695,-0.5362311953900039
CI,85,45,-267.0699157714844,47,38.297872340425535,12.832223680284288,17.17413593160695,-0.5362311953900039
CI,90,30,-207.429931640625,47,38.297872340425535,16.1455561319987,17.17413593160695,-0.4164841999594304
CI,90,35,-207.429931640625,47,38.297872340425535,16.1455561319987,17.17413593160695,-0.4164841999594304
CI,90,40,-207.429931640625,47,38.297872340425535,16.1455561319987,17.17413593160695,-0.4164841999594304
CI,90,45,-207.429931640625,47,38.297872340425535,16.1455561319987,17.17413593160695,-0.4164841999594304
CINF,60,30,-11.680000305175781,10,60.0,2.306667963663737,6.380002021789551,-0.4576801177054962
CINF,60,35,-11.680000305175781,10,60.0,2.306667963663737,6.380002021789551,-0.4576801177054962
CINF,60,40,-11.680000305175781,10,60.0,2.306667963663737,6.380002021789551,-0.4576801177054962
CINF,60,45,-11.680000305175781,10,60.0,2.306667963663737,6.380002021789551,-0.4576801177054962
CINF,65,30,-3.229991912841797,18,77.77777777777779,1.907858439854213,7.485002517700195,-0.1078821251296729
CINF,65,40,-3.229991912841797,18,77.77777777777779,1.907858439854213,7.485002517700195,-0.1078821251296729
CINF,65,35,-3.229991912841797,18,77.77777777777779,1.907858439854213,7.485002517700195,-0.1078821251296729
CINF,65,45,-3.229991912841797,18,77.77777777777779,1.907858439854213,7.485002517700195,-0.1078821251296729
CINF,70,30,17.270004272460938,30,80.0,2.718333880106608,7.995001475016276,0.36001669973479233
CINF,70,35,17.270004272460938,30,80.0,2.718333880106608,7.995001475016276,0.36001669973479233
CINF,70,40,17.270004272460938,30,80.0,2.718333880106608,7.995001475016276,0.36001669973479233
CINF,70,45,17.270004272460938,30,80.0,2.718333880106608,7.995001475016276,0.36001669973479233
CINF,75,30,24.729995727539062,39,71.7948717948718,3.632500239780971,6.998182816938921,0.32125217196878786
CINF,75,35,24.729995727539062,39,71.7948717948718,3.632500239780971,6.998182816938921,0.32125217196878786
CINF,75,40,24.729995727539062,39,71.7948717948718,3.632500239780971,6.998182816938921,0.32125217196878786
CINF,75,45,24.729995727539062,39,71.7948717948718,3.632500239780971,6.998182816938921,0.32125217196878786
CINF,80,30,21.960044860839844,41,65.85365853658537,4.087038958514178,6.313571929931641,0.24844488196622402
CINF,80,45,21.960044860839844,41,65.85365853658537,4.087038958514178,6.313571929931641,0.24844488196622402
CINF,80,35,21.960044860839844,41,65.85365853658537,4.087038958514178,6.313571929931641,0.24844488196622402
CINF,80,40,21.960044860839844,41,65.85365853658537,4.087038958514178,6.313571929931641,0.24844488196622402
CINF,85,30,48.600013732910156,42,61.904761904761905,5.611539400540865,6.0812506675720215,0.49948621169395513
CINF,85,35,48.600013732910156,42,61.904761904761905,5.611539400540865,6.0812506675720215,0.49948621169395513
CINF,85,40,48.600013732910156,42,61.904761904761905,5.611539400540865,6.0812506675720215,0.49948621169395513
CINF,85,45,48.600013732910156,42,61.904761904761905,5.611539400540865,6.0812506675720215,0.49948621169395513
CINF,90,30,63.17000961303711,42,54.761904761904766,7.346957828687585,5.568948444567229,0.597013490275354
CINF,90,35,63.17000961303711,42,54.761904761904766,7.346957828687585,5.568948444567229,0.597013490275354
CINF,90,40,63.17000961303711,42,54.761904761904766,7.346957828687585,5.568948444567229,0.597013490275354
CINF,90,45,63.17000961303711,42,54.761904761904766,7.346957828687585,5.568948444567229,0.597013490275354
CL,60,35,-5.020008087158203,16,75.0,0.6733338038126627,3.275003433227539,-0.383206322490092
CL,60,30,-5.020008087158203,16,75.0,0.6733338038126627,3.275003433227539,-0.383206322490092
CL,60,40,-5.020008087158203,16,75.0,0.6733338038126627,3.275003433227539,-0.383206322490092
CL,60,45,-5.020008087158203,16,75.0,0.6733338038126627,3.275003433227539,-0.383206322490092
CL,65,30,-7.190021514892578,31,61.29032258064516,1.34526242707905,2.7291673024495444,-0.21954259053177216
CL,65,35,-7.190021514892578,31,61.29032258064516,1.34526242707905,2.7291673024495444,-0.21954259053177216
CL,65,40,-7.190021514892578,31,61.29032258064516,1.34526242707905,2.7291673024495444,-0.21954259053177216
CL,65,45,-7.190021514892578,31,61.29032258064516,1.34526242707905,2.7291673024495444,-0.21954259053177216
CL,70,30,2.619983673095703,34,64.70588235294117,1.8759084181352095,3.2208334604899087,0.06778741448021519
CL,70,35,2.619983673095703,34,64.70588235294117,1.8759084181352095,3.2208334604899087,0.06778741448021519
CL,70,40,2.619983673095703,34,64.70588235294117,1.8759084181352095,3.2208334604899087,0.06778741448021519
CL,70,45,2.619983673095703,34,64.70588235294117,1.8759084181352095,3.2208334604899087,0.06778741448021519
CL,75,30,5.259986877441406,41,63.41463414634146,2.270769265981821,3.5853342692057293,0.09780560625581816
CL,75,35,5.259986877441406,41,63.41463414634146,2.270769265981821,3.5853342692057293,0.09780560625581816
CL,75,40,5.259986877441406,41,63.41463414634146,2.270769265981821,3.5853342692057293,0.09780560625581816
